1425,2098373,3.0
1425,2398656,4.0
1425,1122364,3.0
1425,2455503,2.0
1425,1400108,2.0
1425,1992341,3.0
1425,2497891,3.0
1430,945258,2.0
1430,35824,2.0
1430,184705,4.0
1432,442234,5.0
1432,2648589,2.0
1432,643058,3.0
1432,126421,3.0
1432,1661600,5.0
1432,2610031,3.0
1432,227076,2.0
1432,1789382,3.0
1432,2439493,1.0
1432,2594936,3.0
1432,1612996,4.0
1432,633256,2.0
1432,2340466,5.0
1432,1080173,4.0
1432,1365319,3.0
1432,2606685,3.0
1432,2225743,3.0
1432,450285,3.0
1432,554587,4.0
1432,329670,4.0
1432,883684,4.0
1432,363845,4.0
1432,2039168,1.0
1432,1585125,3.0
1432,670488,3.0
1432,876661,4.0
1432,1190829,3.0
1432,2477534,5.0
1432,1461435,1.0
1432,1234382,3.0
1432,138549,3.0
1432,1414512,3.0
1444,586835,5.0
1444,975592,4.0
1455,2356622,2.0
1455,543825,3.0
1455,1332983,3.0
1455,2107119,3.0
1455,2435350,3.0
1455,2055615,2.0
1455,1960129,4.0
1455,1717138,3.0
1455,1419978,5.0
1455,253785,3.0
1455,722218,3.0
1455,2194079,5.0
1455,584437,2.0
1455,581952,3.0
1455,2121758,3.0
1455,1502511,5.0
1455,201707,3.0
1455,1800459,3.0
1455,1777614,3.0
1455,2044991,5.0
1455,2539534,5.0
1455,1991688,4.0
1455,305344,1.0
1455,1725226,3.0
1455,678384,2.0
1455,1783789,4.0
1455,2157724,3.0
1455,2463441,5.0
1455,756299,2.0
1455,462128,3.0
1455,2156630,5.0
1455,1290593,5.0
1455,714349,1.0
1455,913726,2.0
1455,2265021,2.0
1464,66885,1.0
1464,1650580,2.0
1464,2484715,2.0
1464,103867,4.0
1482,1921624,2.0
1482,1565948,3.0
1482,1333,3.0
1482,1125890,4.0
1482,919479,4.0
1482,1520166,3.0
1482,1416836,1.0
1482,689758,3.0
1482,2648589,2.0
1482,2055178,2.0
1482,2587732,3.0
1482,710933,3.0
1482,912093,3.0
1482,2294328,2.0
1482,2027956,3.0
1482,2193323,3.0
1482,2445569,3.0
1482,1191566,4.0
1482,1078339,2.0
1482,1894306,1.0
1482,2452132,3.0
1482,1367949,2.0
1482,2426754,3.0
1482,1918206,2.0
1482,1867384,3.0
1482,2145781,3.0
1482,1178384,1.0
1482,1589788,4.0
1482,2589277,1.0
1482,2588510,4.0
1482,886615,4.0
1482,1905498,4.0
1482,297809,5.0
1482,1449358,3.0
1482,1458218,3.0
1482,1125150,4.0
1482,2452906,5.0
1482,409104,4.0
1482,1075722,1.0
1482,652972,4.0
1482,2203332,4.0
1482,905048,2.0
1482,972616,1.0
1482,2194079,3.0
1482,1802972,3.0
1482,2584980,3.0
1482,1401369,5.0
1482,1592434,2.0
1482,2059274,2.0
1482,2086265,3.0
1482,1072312,5.0
1482,1055424,3.0
1482,1717654,3.0
1482,1341247,3.0
1482,828349,2.0
1482,1086481,1.0
1482,949667,3.0
1482,1106280,3.0
1482,1149569,1.0
1482,642089,3.0
1482,1654496,2.0
1482,653682,3.0
1482,1347847,2.0
1482,474789,4.0
1482,469727,3.0
1482,539602,3.0
1482,491513,3.0
1482,1299887,2.0
1482,1130380,2.0
1482,1587148,4.0
1482,280260,2.0
1482,2394802,4.0
1482,2204091,4.0
1482,1035041,4.0
1482,1978244,3.0
1482,1022452,2.0
1482,2434187,3.0
1482,1321199,2.0
1482,649017,4.0
1482,1000387,1.0
1482,1759398,2.0
1482,2179898,2.0
1482,905922,3.0
1482,713108,4.0
1482,2083951,5.0
1482,2392051,3.0
1482,117060,5.0
1482,844533,4.0
1482,1689179,3.0
1482,511899,4.0
1482,1555531,3.0
1482,1334284,2.0
1482,2550595,4.0
1482,912661,4.0
1482,2083019,3.0
1482,1898932,3.0
1482,2235641,3.0
1482,2176465,3.0
1482,2097548,4.0
1482,1413434,3.0
1482,407314,3.0
1482,522180,4.0
1482,1125516,3.0
1482,1727531,1.0
1482,1383836,4.0
1482,632060,4.0
1482,1232103,4.0
1482,978956,2.0
1482,332558,4.0
1482,1114342,4.0
1482,2564688,2.0
1482,1368650,2.0
1482,852193,2.0
1482,290874,3.0
1482,1100964,4.0
1482,313787,4.0
1482,682858,4.0
1482,1325145,4.0
1482,967442,3.0
1482,1288590,3.0
1482,219481,3.0
1482,1629795,5.0
1482,1852040,1.0
1482,1316286,3.0
1482,964306,3.0
1482,759360,3.0
1482,1472772,4.0
1482,888801,5.0
1482,21823,2.0
1482,954742,2.0
1482,2431231,4.0
1482,138549,4.0
1482,301086,3.0
1484,235789,2.0
1484,847536,3.0
1484,2252432,3.0
1484,2284890,4.0
1484,393945,4.0
1484,1228568,4.0
1488,1080872,3.0
1488,2470054,5.0
1488,2624474,5.0
1488,1304853,3.0
1488,1200256,3.0
1488,2492756,5.0
1488,806546,4.0
1488,2193995,5.0
1488,1125803,5.0
1488,1520304,4.0
1488,613651,3.0
1488,1132764,5.0
1488,111736,5.0
1488,749591,5.0
1488,478815,3.0
1488,428070,3.0
1488,1855394,3.0
1488,1849234,3.0
1488,2217808,4.0
1488,2409465,4.0
1488,2012254,4.0
1488,1962300,5.0
1488,1769993,4.0
1488,111824,5.0
1500,1259310,5.0
1500,1183174,4.0
1500,2040859,1.0
1500,2508565,1.0
1500,508852,4.0
1500,2609478,4.0
1500,2250323,3.0
1500,1419816,4.0
1500,1663717,4.0
1500,1041130,4.0
1500,475537,3.0
1500,2279048,4.0
1500,316155,3.0
1523,2030287,5.0
1523,1683198,2.0
1523,2300816,5.0
1523,2029979,3.0
1523,682963,3.0
1523,2147527,2.0
1523,2152805,4.0
1523,2228502,4.0
1554,1227322,3.0
1554,2223033,3.0
1557,2055810,2.0
1557,2398368,1.0
1557,2218735,3.0
1557,2113137,3.0
1557,642384,5.0
1559,326894,3.0
1559,1756111,4.0
1559,1420020,3.0
1564,1855975,4.0
1564,269689,4.0
1564,1727342,5.0
1564,2622042,3.0
1564,2459229,3.0
1564,716173,5.0
1564,2142230,4.0
1564,1395688,2.0
1564,963663,5.0
1564,162641,4.0
1564,1685548,3.0
1600,305197,3.0
1600,1815614,2.0
1600,1365299,2.0
1600,1489065,4.0
1600,826184,1.0
1600,26674,3.0
1600,787316,1.0
1600,1597367,3.0
1600,255378,5.0
1600,263291,2.0
1600,565510,2.0
1600,1268699,2.0
1600,2456767,3.0
1600,291503,3.0
1600,2626675,3.0
1600,1757328,3.0
1600,2421781,3.0
1600,1976839,1.0
1600,2128639,1.0
1600,2112089,2.0
1600,2056672,4.0
1600,142909,4.0
1600,157667,5.0
1600,95100,1.0
1600,2444202,4.0
1600,877394,4.0
1600,1908699,2.0
1600,2525542,2.0
1600,1315379,3.0
1600,1114821,4.0
1600,1706645,1.0
1600,1714874,3.0
1600,678911,5.0
1600,2340119,4.0
1600,1058605,3.0
1600,1566243,4.0
1600,1722054,5.0
1600,2610660,2.0
1600,907089,2.0
1600,1935388,1.0
1600,873478,3.0
1600,242896,3.0
1600,1117062,3.0
1600,2426498,5.0
1600,2540684,3.0
1600,1728891,4.0
1600,1458854,3.0
1609,645373,3.0
1609,647111,3.0
1615,716091,3.0
1615,592921,5.0
1615,1179646,1.0
1615,1401310,5.0
1615,1755092,3.0
1615,2586623,4.0
1615,1606064,2.0
1615,816639,3.0
1615,2418200,3.0
1615,1840783,5.0
1615,2174771,4.0
1615,1757017,4.0
1615,1992922,5.0
1615,2142225,4.0
1615,638998,3.0
1615,387744,3.0
1615,2525544,5.0
1615,1838886,3.0
1615,1637246,3.0
1615,1183357,2.0
1615,1523159,5.0
1615,774717,3.0
1615,1592610,4.0
1615,549534,5.0
1615,1525381,4.0
1615,1221336,3.0
1615,2622129,5.0
1615,1617268,4.0
1615,688665,4.0
1615,798524,4.0
1615,1938835,4.0
1615,620147,3.0
1615,863672,5.0
1615,1947922,3.0
1615,2331863,3.0
1615,964630,2.0
1615,1301339,4.0
1615,1036139,5.0
1615,2631668,3.0
1615,1031767,5.0
1615,686510,3.0
1615,2266083,5.0
1615,2219063,3.0
1615,2455068,3.0
1615,555886,3.0
1615,614096,5.0
1615,994106,3.0
1615,595054,3.0
1615,966591,3.0
1615,2225817,3.0
1615,2617950,4.0
1615,1123540,4.0
1615,2087589,4.0
1615,419304,5.0
1615,787052,4.0
1615,753663,3.0
1615,826184,4.0
1615,1508625,3.0
1615,2569044,4.0
1615,1610263,4.0
1615,2466146,5.0
1615,1906666,3.0
1615,2584740,3.0
1615,1150912,4.0
1615,1631433,4.0
1615,1898804,4.0
1615,52029,3.0
1615,1961619,3.0
1615,2363481,3.0
1615,443193,3.0
1615,14189,5.0
1615,261107,3.0
1615,2499019,2.0
1615,2131561,4.0
1615,1601656,4.0
1615,322878,3.0
1615,7628,3.0
1615,240121,3.0
1615,1517627,3.0
1615,1287451,5.0
1615,1761809,5.0
1615,1435361,2.0
1615,841135,4.0
1615,848872,5.0
1615,1237321,4.0
1615,1315285,4.0
1615,334051,2.0
1615,2528840,5.0
1615,1276353,3.0
1615,1727914,5.0
1615,1409728,3.0
1615,2048420,4.0
1615,1562593,3.0
1615,171839,4.0
1615,2069524,5.0
1615,2490130,3.0
1615,1578594,3.0
1615,1155747,4.0
1615,1389360,4.0
1615,679946,3.0
1615,1818241,2.0
1615,294131,2.0
1615,2225637,4.0
1615,554932,4.0
1615,2538677,4.0
1615,44516,4.0
1615,782308,4.0
1615,1244890,3.0
1615,754567,4.0
1615,2024295,4.0
1615,787316,4.0
1615,1643961,3.0
1615,518309,3.0
1615,2601274,2.0
1615,951682,5.0
1615,1174162,3.0
1615,1711215,5.0
1615,2389367,2.0
1615,2496479,5.0
1615,2168778,4.0
1615,1300687,3.0
1615,2578541,3.0
1615,1296087,4.0
1615,764785,4.0
1615,803468,4.0
1615,197851,4.0
1615,345580,4.0
1615,665876,2.0
1615,904250,4.0
1615,189629,2.0
1615,117567,2.0
1615,1143791,3.0
1615,2143797,3.0
1615,2021184,2.0
1615,1120853,4.0
1615,755976,3.0
1615,1437440,4.0
1615,846314,4.0
1615,391850,3.0
1615,1899288,4.0
1615,2360874,4.0
1615,2177165,3.0
1615,537788,4.0
1615,520803,5.0
1615,2015904,2.0
1615,1172958,4.0
1615,587471,4.0
1615,2560582,5.0
1615,794657,2.0
1615,1435030,2.0
1615,874505,4.0
1615,1943605,4.0
1615,1287939,3.0
1615,551783,3.0
1615,1597736,2.0
1615,1785367,4.0
1615,104608,2.0
1615,638020,3.0
1615,1523788,4.0
1615,2388831,4.0
1615,873958,5.0
1615,953011,5.0
1615,524142,4.0
1615,1791461,4.0
1615,2404088,4.0
1615,1594618,5.0
1615,1637997,3.0
1615,394895,4.0
1615,2541071,1.0
1615,2008418,3.0
1615,547902,5.0
1615,541376,3.0
1615,1146893,5.0
1615,1698900,5.0
1615,1170130,3.0
1615,1281114,4.0
1615,318718,3.0
1615,1974577,4.0
1615,994077,4.0
1615,2622098,4.0
1615,940298,2.0
1615,651851,4.0
1615,1891362,5.0
1615,283280,4.0
1615,2498797,4.0
1615,481980,3.0
1615,229656,5.0
1615,2590515,3.0
1615,1956679,3.0
1615,1478291,4.0
1615,113062,3.0
1615,1599561,3.0
1615,890669,5.0
1615,306564,5.0
1615,2341304,5.0
1615,386156,2.0
1615,419225,3.0
1615,778430,3.0
1615,2223524,4.0
1615,237449,4.0
1615,939816,3.0
1615,1510503,3.0
1615,2197243,4.0
1615,705134,4.0
1615,2177221,5.0
1615,2274163,4.0
1615,2176780,4.0
1615,380878,3.0
1615,1999825,5.0
1615,2222080,4.0
1615,369756,2.0
1615,115507,5.0
1615,725616,2.0
1615,2201715,5.0
1615,330922,5.0
1615,2520834,3.0
1615,172217,4.0
1615,2489482,4.0
1615,40993,5.0
1615,1825866,3.0
1615,150784,4.0
1615,823666,4.0
1615,2098006,2.0
1615,998185,4.0
1615,1470123,1.0
1615,1746378,4.0
1615,505816,2.0
1615,117112,3.0
1615,1750007,3.0
1615,1848916,4.0
1615,2108378,4.0
1615,1631087,3.0
1615,394699,4.0
1615,601868,4.0
1615,123988,4.0
1615,239431,5.0
1615,1944201,3.0
1615,895587,5.0
1615,1782205,4.0
1615,569301,5.0
1615,1836980,3.0
1615,2380810,4.0
1615,850292,3.0
1615,1560219,1.0
1615,1135068,5.0
1615,228194,4.0
1615,1342657,2.0
1615,2280393,4.0
1615,1510806,3.0
1615,1053165,4.0
1615,1743756,3.0
1615,1442154,3.0
1615,2262890,5.0
1615,2509048,5.0
1615,166809,3.0
1615,1293174,3.0
1615,983272,5.0
1615,1619559,3.0
1615,722678,4.0
1615,2158880,4.0
1615,2037342,1.0
1615,1358164,4.0
1615,210140,3.0
1615,1747859,3.0
1615,2606757,3.0
1615,147078,3.0
1615,1535722,4.0
1615,825637,4.0
1615,525071,2.0
1615,1098765,4.0
1615,2182983,4.0
1615,662993,3.0
1615,2091625,3.0
1615,273251,5.0
1615,665252,3.0
1615,1851625,4.0
1615,1134864,3.0
1615,1091251,2.0
1615,377975,4.0
1615,424513,3.0
1615,510765,4.0
1615,248904,4.0
1615,2068698,4.0
1615,59143,2.0
1615,1767457,4.0
1615,2563334,3.0
1615,1094019,5.0
1615,1630361,1.0
1615,172575,5.0
1615,1392742,4.0
1615,552468,2.0
1615,1557738,5.0
1615,695624,5.0
1615,2391066,4.0
1615,2341237,4.0
1615,507383,3.0
1615,2005344,5.0
1615,333323,4.0
1615,2516211,4.0
1615,527106,4.0
1615,576723,3.0
1615,933167,4.0
1615,1364146,4.0
1615,413855,3.0
1615,86868,3.0
1615,2295501,1.0
1615,594164,4.0
1615,196698,2.0
1615,484715,3.0
1615,1873281,4.0
1615,333844,4.0
1615,2096810,4.0
1615,932949,4.0
1615,2333084,4.0
1615,1153365,4.0
1615,1897742,3.0
1615,1059382,5.0
1615,1610221,4.0
1615,1933849,5.0
1615,1676495,4.0
1615,127079,3.0
1615,943436,3.0
1615,1398761,4.0
1615,2375962,3.0
1615,1566425,4.0
1615,1823645,4.0
1615,2231559,4.0
1615,1779282,2.0
1615,844999,3.0
1615,1825620,4.0
1615,2045949,4.0
1615,2194337,4.0
1615,2421428,4.0
1615,2002781,2.0
1615,1582952,4.0
1615,16272,3.0
1615,2332058,5.0
1615,21677,4.0
1615,2252635,5.0
1615,1692335,3.0
1615,2205104,3.0
1615,1543837,3.0
1615,2073292,3.0
1615,999482,4.0
1615,644045,3.0
1615,1611417,3.0
1615,584839,5.0
1615,50057,3.0
1615,1374773,5.0
1615,439090,4.0
1615,441196,5.0
1615,1095497,2.0
1615,2079810,3.0
1615,2412180,3.0
1615,1534444,3.0
1615,2562859,4.0
1615,1001797,4.0
1615,2363863,4.0
1615,2583705,3.0
1615,2363249,3.0
1615,799300,5.0
1615,511847,3.0
1615,256278,3.0
1615,1992894,3.0
1615,133670,4.0
1615,164861,4.0
1615,1861500,3.0
1615,1651874,3.0
1615,1658662,5.0
1615,2615244,5.0
1615,1653637,3.0
1615,1814991,3.0
1615,1144710,5.0
1615,26101,1.0
1615,1832701,2.0
1615,753901,3.0
1615,897125,5.0
1615,798248,3.0
1615,1633016,2.0
1615,2110107,5.0
1615,1204809,1.0
1615,1866500,4.0
1615,2448660,5.0
1615,2554933,3.0
1615,1042055,4.0
1615,355247,4.0
1615,340849,3.0
1615,2636126,3.0
1615,2392051,4.0
1615,1421023,5.0
1615,980292,3.0
1615,1605780,2.0
1615,2180090,4.0
1615,402266,4.0
1615,1264995,5.0
1615,575399,5.0
1615,223423,4.0
1615,1695436,4.0
1615,2261631,4.0
1615,1286407,4.0
1615,888125,2.0
1615,1506005,4.0
1615,1327480,2.0
1615,1061911,3.0
1615,893731,5.0
1615,1067364,2.0
1615,2537401,5.0
1615,38859,2.0
1615,2597973,4.0
1615,1341079,5.0
1615,1565303,2.0
1615,264313,4.0
1615,2492984,4.0
1615,1691277,4.0
1615,535898,3.0
1615,430011,3.0
1615,1517470,5.0
1615,1070896,5.0
1615,863081,4.0
1615,2436744,2.0
1615,758383,3.0
1615,270049,4.0
1615,13586,3.0
1615,2394974,3.0
1615,1807894,5.0
1615,1365170,4.0
1615,302981,4.0
1615,2460335,4.0
1615,2481119,5.0
1615,1213065,3.0
1615,2305404,5.0
1615,2569144,2.0
1615,2059635,4.0
1615,2464325,4.0
1615,1549491,3.0
1615,1166323,3.0
1615,1626426,5.0
1615,1761905,3.0
1615,237286,4.0
1615,1572717,4.0
1615,115267,3.0
1615,243868,5.0
1615,1093740,3.0
1615,2457946,5.0
1615,800983,2.0
1615,1809696,4.0
1615,572864,5.0
1615,691808,3.0
1615,2625824,5.0
1615,744011,4.0
1615,465616,4.0
1615,429260,3.0
1615,1564191,4.0
1615,21364,3.0
1615,2226930,4.0
1615,1298036,4.0
1615,2186938,4.0
1615,1884698,3.0
1615,2190996,4.0
1615,1708356,3.0
1615,2152576,4.0
1615,2286568,5.0
1615,1305838,3.0
1615,2402136,4.0
1615,1887920,5.0
1615,1351373,4.0
1615,1485835,3.0
1615,1722344,2.0
1615,990831,3.0
1615,277541,2.0
1615,1460499,4.0
1615,1037245,4.0
1615,1008145,2.0
1615,1981464,3.0
1615,445900,4.0
1615,2124608,3.0
1615,31503,5.0
1615,1463419,5.0
1615,2593204,4.0
1615,2492108,5.0
1615,1466323,4.0
1615,243739,5.0
1615,2157611,4.0
1615,814013,3.0
1615,751283,4.0
1615,750578,4.0
1615,286530,4.0
1615,2341405,4.0
1615,2536943,3.0
1615,1863844,3.0
1615,1460561,3.0
1615,1199688,3.0
1615,1662770,4.0
1615,175448,4.0
1615,1480807,4.0
1615,2232563,3.0
1615,359345,5.0
1615,863285,4.0
1615,131394,3.0
1615,366894,5.0
1615,235302,4.0
1615,1257454,3.0
1615,835024,4.0
1615,2426066,3.0
1615,1618396,4.0
1615,1785531,4.0
1615,586517,3.0
1615,2401635,3.0
1615,294040,2.0
1615,106239,4.0
1615,2096950,3.0
1615,1065402,3.0
1615,1827080,5.0
1615,1686270,4.0
1615,148670,3.0
1615,216444,4.0
1615,2203675,2.0
1615,590515,3.0
1615,1253689,3.0
1615,508609,3.0
1615,1213178,2.0
1615,1032648,5.0
1615,422970,4.0
1615,2634967,3.0
1615,2163438,5.0
1615,646009,3.0
1615,2633092,4.0
1615,2292257,3.0
1615,1840535,5.0
1615,502274,3.0
1629,235789,3.0
1629,1255703,4.0
1629,715542,4.0
1629,1418917,3.0
1629,2100834,2.0
1629,1695436,5.0
1629,127884,4.0
1629,2176465,1.0
1629,1639792,1.0
1629,2282041,5.0
1629,2106009,3.0
1629,730649,5.0
1644,2072798,3.0
1644,2205498,3.0
1668,1688444,4.0
1668,730855,2.0
1668,2639115,4.0
1668,185509,3.0
1668,668236,3.0
1668,1486874,2.0
1668,1366054,2.0
1668,570929,3.0
1668,2018721,2.0
1668,1049975,3.0
1668,1520201,5.0
1668,1009409,5.0
1668,2280372,5.0
1668,1911219,3.0
1668,449967,3.0
1668,1887958,3.0
1668,1795018,4.0
1668,401917,3.0
1668,1705330,5.0
1668,987078,4.0
1668,2630286,4.0
1668,1352800,4.0
1668,1115567,4.0
1668,110390,2.0
1668,2055615,2.0
1668,1470697,3.0
1668,875723,3.0
1668,2512128,4.0
1668,2407308,4.0
1668,1573228,2.0
1668,406808,3.0
1668,2608542,2.0
1668,1273979,3.0
1668,1827421,3.0
1668,175902,4.0
1668,1118587,4.0
1668,1899613,4.0
1668,2194798,5.0
1668,1502511,4.0
1668,2358990,3.0
1668,2012675,3.0
1668,26517,5.0
1668,2568366,3.0
1668,581399,3.0
1668,2316963,5.0
1668,2634576,2.0
1668,2540343,5.0
1668,1339740,5.0
1668,2071037,5.0
1668,624432,3.0
1668,2132002,3.0
1668,37609,4.0
1668,2340450,3.0
1668,1892654,3.0
1668,1992205,4.0
1668,1747640,5.0
1668,1799922,3.0
1668,2377128,3.0
1668,535720,2.0
1668,1371238,3.0
1668,183880,4.0
1668,2614156,1.0
1668,1665685,4.0
1668,421433,3.0
1668,707496,3.0
1668,2254751,2.0
1668,847863,3.0
1668,794999,5.0
1668,2062595,5.0
1668,1715603,2.0
1668,323253,3.0
1668,1159608,4.0
1668,339322,5.0
1668,775785,5.0
1668,90362,2.0
1668,734355,2.0
1668,2077664,3.0
1668,2259064,1.0
1668,225934,1.0
1668,383952,1.0
1668,1580917,3.0
1668,2115908,3.0
1668,1838742,4.0
1668,134882,4.0
1675,798296,2.0
1731,2439493,1.0
1731,2241438,4.0
1731,2416290,1.0
1744,2422606,4.0
1744,1395430,3.0
1744,2240318,5.0
1744,1120091,5.0
1744,2636158,5.0
1744,885635,5.0
1744,1512547,4.0
1744,326810,4.0
1744,2143489,5.0
1744,2343417,5.0
1744,2554555,3.0
1744,1620735,3.0
1744,721754,4.0
1744,1265877,4.0
1744,967937,4.0
1744,971052,3.0
1744,2414149,3.0
1744,333277,4.0
1744,656460,2.0
1744,1177218,3.0
1744,1105843,4.0
1744,1195633,4.0
1744,1632243,5.0
1744,1592610,4.0
1744,2504752,4.0
1744,2491997,5.0
1744,1160300,4.0
1744,1644680,4.0
1744,369451,4.0
1744,2282499,3.0
1744,1705674,4.0
1744,1673185,3.0
1744,2202206,3.0
1744,1774516,4.0
1744,1048939,3.0
1744,2043109,4.0
1744,722833,4.0
1744,1201932,5.0
1744,1169732,3.0
1744,802326,4.0
1744,1846583,5.0
1744,1679741,4.0
1744,1161725,5.0
1744,1909326,3.0
1744,1941091,3.0
1744,1475035,5.0
1744,1890104,3.0
1744,424851,3.0
1744,2287919,3.0
1744,2429724,3.0
1744,133119,5.0
1744,1542044,4.0
1744,688892,5.0
1744,136214,3.0
1744,2367755,3.0
1744,512352,4.0
1744,725903,4.0
1744,183237,3.0
1744,1764950,3.0
1744,350294,3.0
1744,147653,1.0
1744,2112780,3.0
1744,2587732,5.0
1744,1062078,3.0
1744,2209805,4.0
1744,1728403,4.0
1744,2421395,4.0
1744,555841,3.0
1744,1634668,4.0
1744,1291419,3.0
1744,2253160,4.0
1744,2176431,3.0
1744,2547553,1.0
1744,712297,3.0
1744,737489,4.0
1744,30270,3.0
1744,2280372,5.0
1744,2068022,5.0
1744,1796217,3.0
1744,1074143,2.0
1744,1774825,4.0
1744,1872822,5.0
1744,400650,4.0
1744,1731346,4.0
1744,1160505,5.0
1744,1402114,2.0
1744,1126513,3.0
1744,1957071,5.0
1744,862158,3.0
1744,1155404,3.0
1744,2237178,5.0
1744,745238,4.0
1744,500648,3.0
1744,796494,4.0
1744,2587616,4.0
1744,2246410,1.0
1744,2428259,4.0
1744,501497,4.0
1744,1309088,5.0
1744,2322224,5.0
1744,2085110,3.0
1744,1019536,5.0
1744,666480,5.0
1744,1913696,2.0
1744,1529299,5.0
1744,1315285,4.0
1744,976615,3.0
1744,1083252,5.0
1744,2160085,3.0
1744,1893577,5.0
1744,457477,4.0
1744,1564978,5.0
1744,1526354,4.0
1744,2002671,4.0
1744,1467867,3.0
1744,2315135,5.0
1744,2003876,2.0
1744,1197779,2.0
1744,2430300,5.0
1744,332923,4.0
1744,2271496,4.0
1744,1330841,1.0
1744,2583311,4.0
1744,1721636,5.0
1744,1509078,4.0
1744,2259598,3.0
1744,1976585,4.0
1744,497052,5.0
1744,2378561,4.0
1744,1133422,1.0
1744,2415589,3.0
1744,263150,4.0
1744,2481333,4.0
1744,1200504,4.0
1744,1207170,4.0
1744,2456542,4.0
1744,1510334,4.0
1744,984366,4.0
1744,1373098,1.0
1744,2145781,4.0
1744,2357356,4.0
1744,898511,3.0
1744,1126751,4.0
1744,1772324,4.0
1744,1300687,3.0
1744,1143837,5.0
1744,1392053,4.0
1744,2172463,3.0
1744,154669,4.0
1744,1401561,4.0
1744,530195,3.0
1744,2503103,3.0
1744,902498,4.0
1744,1999275,4.0
1744,2525160,5.0
1744,2358855,3.0
1744,2459573,4.0
1744,844526,5.0
1744,545158,5.0
1744,2062552,3.0
1744,185867,4.0
1744,582405,4.0
1744,633303,5.0
1744,1250817,4.0
1744,527559,3.0
1744,426526,4.0
1744,662550,4.0
1744,1498538,3.0
1744,1850399,3.0
1744,1021737,5.0
1744,774749,4.0
1744,2460470,4.0
1744,1738133,4.0
1744,2289098,5.0
1744,341814,3.0
1744,1825087,3.0
1744,1558299,5.0
1744,1897433,4.0
1744,1702841,5.0
1744,1512017,4.0
1744,224582,5.0
1744,804970,4.0
1744,1212887,4.0
1744,2004004,3.0
1744,606249,4.0
1744,1093038,4.0
1744,1703742,3.0
1744,1160858,4.0
1744,920724,4.0
1744,970433,3.0
1744,1163442,4.0
1744,1621315,4.0
1744,2618624,5.0
1744,727646,4.0
1744,24536,4.0
1744,1376266,4.0
1744,596918,5.0
1744,306175,4.0
1744,320371,4.0
1744,481980,3.0
1744,2590515,4.0
1744,2459030,3.0
1744,722218,4.0
1744,1106241,4.0
1744,406808,4.0
1744,79141,5.0
1744,162026,4.0
1744,91408,5.0
1744,910114,4.0
1744,1083543,4.0
1744,2093771,4.0
1744,2199182,4.0
1744,2467365,3.0
1744,1772875,4.0
1744,47075,4.0
1744,650048,4.0
1744,1751977,3.0
1744,1772565,3.0
1744,577593,4.0
1744,599529,3.0
1744,2633644,4.0
1744,2637755,3.0
1744,2112089,3.0
1744,2047178,4.0
1744,873633,3.0
1744,118341,4.0
1744,1256752,5.0
1744,2360499,3.0
1744,2219225,5.0
1744,633256,3.0
1744,1858522,3.0
1744,1372678,4.0
1744,2286380,5.0
1744,1223664,4.0
1744,2647406,4.0
1744,2549746,4.0
1744,440750,4.0
1744,2560486,4.0
1744,2678,2.0
1744,1659196,4.0
1744,1806454,5.0
1744,669274,5.0
1744,377937,4.0
1744,2498073,4.0
1744,884640,5.0
1744,2466211,5.0
1744,1362004,3.0
1744,2371791,3.0
1744,516736,5.0
1744,2028524,4.0
1744,382633,5.0
1744,342456,4.0
1744,940016,3.0
1744,1408249,3.0
1744,522065,5.0
1744,1099801,4.0
1744,1061268,3.0
1744,1838074,3.0
1744,114873,4.0
1744,2020781,5.0
1744,897838,4.0
1744,311622,4.0
1744,15233,3.0
1744,916342,4.0
1744,1903977,4.0
1744,136970,3.0
1744,2491918,4.0
1744,547052,3.0
1744,2018908,3.0
1744,806267,5.0
1744,347827,5.0
1744,1365319,3.0
1744,1214135,4.0
1744,2382660,5.0
1744,1210788,5.0
1744,1549879,4.0
1744,155586,4.0
1744,1010690,5.0
1744,1376780,4.0
1744,1107263,3.0
1744,2211028,3.0
1744,890153,5.0
1744,14817,4.0
1744,2259960,5.0
1744,1065687,3.0
1744,2376892,5.0
1744,2087190,4.0
1744,1691656,4.0
1744,2333226,5.0
1744,2644448,4.0
1744,193469,2.0
1744,2514204,3.0
1744,456445,4.0
1744,2496629,4.0
1744,533160,2.0
1744,2034933,5.0
1744,1298511,3.0
1744,709536,4.0
1744,230866,4.0
1744,1245018,3.0
1744,795380,3.0
1744,988097,4.0
1744,202039,3.0
1744,1914535,3.0
1744,712653,3.0
1744,506161,3.0
1744,2167190,5.0
1744,2161315,3.0
1744,2470428,1.0
1744,336239,3.0
1744,2606932,3.0
1744,1101357,4.0
1744,1337293,4.0
1744,1851867,3.0
1744,2629365,4.0
1744,313694,3.0
1744,1607555,3.0
1744,2025236,4.0
1744,2526309,4.0
1744,1845415,4.0
1744,2595864,4.0
1744,782075,5.0
1744,1653368,5.0
1744,384255,4.0
1744,2553059,3.0
1744,1255507,2.0
1744,1634780,3.0
1744,2334279,4.0
1744,747077,3.0
1744,2481257,3.0
1744,1351706,4.0
1744,2455393,4.0
1744,772009,3.0
1744,74533,4.0
1744,507383,4.0
1744,1601857,5.0
1744,112349,4.0
1744,1332122,3.0
1744,2057462,4.0
1744,1616870,5.0
1744,71765,4.0
1744,2491272,3.0
1744,2244580,3.0
1744,333323,3.0
1744,1083666,4.0
1744,1483664,5.0
